time,temperatura_avg
1984-01-01,-4.6
1984-01-02,-6.9
1984-01-03,-4.3
1984-01-04,-3.1
1984-01-05,0.4
1984-01-06,-1.7
1984-01-07,-1.7
1984-01-08,2.5
1984-01-09,0.3
1984-01-10,-3.7
1984-01-11,-4.1
1984-01-12,-5.6
1984-01-13,-8.5
1984-01-14,-7.4
1984-01-15,-8.1
1984-01-16,-11.3
1984-01-17,-9.2
1984-01-18,-8.6
1984-01-19,-1.9
1984-01-20,0.8
1984-01-21,-2.3
1984-01-22,-2.8
1984-01-23,-4.6
1984-01-24,-3.2
1984-01-25,-5.2
1984-01-26,-5.6
1984-01-27,-3.5
1984-01-28,2.4
1984-01-29,-0.6
1984-01-30,1.1
1984-01-31,-3.9
1984-02-01,-2.2
1984-02-02,-0.1
1984-02-03,0.9
1984-02-04,-3.0
1984-02-05,-4.8
1984-02-06,-2.9
1984-02-07,-2.8
1984-02-08,-4.7
1984-02-09,3.1
1984-02-10,4.1
1984-02-11,4.5
1984-02-12,2.7
1984-02-13,-0.8
1984-02-14,3.9
1984-02-15,2.0
1984-02-16,2.1
1984-02-17,1.2
1984-02-18,-0.7
1984-02-19,-1.9
1984-02-20,-1.1
1984-02-21,-0.3
1984-02-22,-0.5
1984-02-23,3.9
1984-02-24,6.5
1984-02-25,3.2
1984-02-26,-0.7
1984-02-27,-3.6
1984-02-28,-2.7
1984-02-29,-6.3
1984-03-01,-5.9
1984-03-02,-5.8
1984-03-03,2.1
1984-03-04,1.1
1984-03-05,2.3
1984-03-06,1.2
1984-03-07,5.1
1984-03-08,6.3
1984-03-09,7.3
1984-03-10,4.9
1984-03-11,-0.5
1984-03-12,0.4
1984-03-13,5.4
1984-03-14,5.1
1984-03-15,2.9
1984-03-16,2.2
1984-03-17,-0.1
1984-03-18,1.7
1984-03-19,0.1
1984-03-20,-0.3
1984-03-21,-1.2
1984-03-22,0.6
1984-03-23,3.3
1984-03-24,1.4
1984-03-25,-1.0
1984-03-26,-1.5
1984-03-27,0.2
1984-03-28,-0.7
1984-03-29,-1.2
1984-03-30,2.1
1984-03-31,4.9
1984-04-01,4.9
1984-04-02,6.5
1984-04-03,5.8
1984-04-04,6.7
1984-04-05,3.3
1984-04-06,4.2
1984-04-07,4.2
1984-04-08,2.5
1984-04-09,2.6
1984-04-10,-2.0
1984-04-11,-1.4
1984-04-12,-1.7
1984-04-13,0.0
1984-04-14,1.1
1984-04-15,-1.0
1984-04-16,-0.2
1984-04-17,2.4
1984-04-18,1.7
1984-04-19,1.0
1984-04-20,1.8
1984-04-21,1.8
1984-04-22,2.8
1984-04-23,5.4
1984-04-24,8.8
1984-04-25,8.9
1984-04-26,8.1
1984-04-27,6.4
1984-04-28,5.1
1984-04-29,4.3
1984-04-30,3.7
1984-05-01,4.1
1984-05-02,4.8
1984-05-03,4.3
1984-05-04,2.1
1984-05-05,3.5
1984-05-06,4.6
1984-05-07,7.5
1984-05-08,7.8
1984-05-09,8.1
1984-05-10,7.8
1984-05-11,8.6
1984-05-12,6.5
1984-05-13,5.5
1984-05-14,5.6
1984-05-15,5.1
1984-05-16,5.0
1984-05-17,4.4
1984-05-18,4.7
1984-05-19,3.3
1984-05-20,4.9
1984-05-21,5.9
1984-05-22,7.1
1984-05-23,4.8
1984-05-24,4.3
1984-05-25,5.1
1984-05-26,7.8
1984-05-27,10.7
1984-05-28,10.1
1984-05-29,6.8
1984-05-30,4.8
1984-05-31,7.4
1984-06-01,11.0
1984-06-02,10.8
1984-06-03,10.2
1984-06-04,11.1
1984-06-05,12.6
1984-06-06,13.1
1984-06-07,13.3
1984-06-08,9.7
1984-06-09,10.4
1984-06-10,9.8
1984-06-11,9.9
1984-06-12,11.1
1984-06-13,9.6
1984-06-14,7.9
1984-06-15,9.0
1984-06-16,9.2
1984-06-17,9.4
1984-06-18,6.9
1984-06-19,7.7
1984-06-20,8.1
1984-06-21,6.5
1984-06-22,7.1
1984-06-23,8.0
1984-06-24,8.5
1984-06-25,8.1
1984-06-26,10.3
1984-06-27,8.3
1984-06-28,8.3
1984-06-29,8.2
1984-06-30,9.2
1984-07-01,11.0
1984-07-02,10.5
1984-07-03,11.6
1984-07-04,12.3
1984-07-05,12.9
1984-07-06,12.2
1984-07-07,13.3
1984-07-08,14.7
1984-07-09,14.1
1984-07-10,11.6
1984-07-11,11.3
1984-07-12,10.8
1984-07-13,10.1
1984-07-14,9.8
1984-07-15,10.2
1984-07-16,11.4
1984-07-17,12.9
1984-07-18,11.4
1984-07-19,9.2
1984-07-20,9.4
1984-07-21,11.3
1984-07-22,11.6
1984-07-23,10.4
1984-07-24,10.1
1984-07-25,11.6
1984-07-26,12.6
1984-07-27,10.3
1984-07-28,10.2
1984-07-29,11.1
1984-07-30,10.9
1984-07-31,10.6
1984-08-01,11.1
1984-08-02,11.1
1984-08-03,11.3
1984-08-04,11.8
1984-08-05,11.4
1984-08-06,11.3
1984-08-07,11.2
1984-08-08,9.1
1984-08-09,11.2
1984-08-10,9.3
1984-08-11,8.9
1984-08-12,10.0
1984-08-13,8.3
1984-08-14,7.9
1984-08-15,9.4
1984-08-16,11.1
1984-08-17,10.7
1984-08-18,11.3
1984-08-19,11.4
1984-08-20,8.2
1984-08-21,9.7
1984-08-22,8.3
1984-08-23,7.7
1984-08-24,10.1
1984-08-25,11.2
1984-08-26,11.6
1984-08-27,9.9
1984-08-28,8.7
1984-08-29,8.1
1984-08-30,10.1
1984-08-31,10.3
1984-09-01,9.1
1984-09-02,9.1
1984-09-03,8.2
1984-09-04,8.3
1984-09-05,10.3
1984-09-06,9.9
1984-09-07,9.3
1984-09-08,8.7
1984-09-09,6.6
1984-09-10,6.3
1984-09-11,5.9
1984-09-12,6.6
1984-09-13,10.3
1984-09-14,6.4
1984-09-15,8.8
1984-09-16,6.9
1984-09-17,7.2
1984-09-18,8.6
1984-09-19,5.3
1984-09-20,7.6
1984-09-21,8.7
1984-09-22,7.3
1984-09-23,4.8
1984-09-24,5.1
1984-09-25,6.9
1984-09-26,8.3
1984-09-27,8.5
1984-09-28,7.7
1984-09-29,7.4
1984-09-30,4.1
1984-10-01,3.8
1984-10-02,4.4
1984-10-03,5.2
1984-10-04,4.3
1984-10-05,4.2
1984-10-06,4.8
1984-10-07,5.3
1984-10-08,3.9
1984-10-09,3.2
1984-10-10,2.8
1984-10-11,2.2
1984-10-12,4.8
1984-10-13,6.8
1984-10-14,5.9
1984-10-15,8.8
1984-10-16,6.6
1984-10-17,4.3
1984-10-18,4.2
1984-10-19,4.0
1984-10-20,2.9
1984-10-21,2.7
1984-10-22,4.5
1984-10-23,3.7
1984-10-24,2.6
1984-10-25,1.4
1984-10-26,1.2
1984-10-27,1.4
1984-10-28,4.3
1984-10-29,3.3
1984-10-30,1.5
1984-10-31,-0.2
1984-11-01,-1.6
1984-11-02,-2.3
1984-11-03,-1.4
1984-11-04,1.7
1984-11-05,1.9
1984-11-06,0.1
1984-11-07,-1.1
1984-11-08,-0.4
1984-11-09,-0.3
1984-11-10,-0.3
1984-11-11,0.6
1984-11-12,1.7
1984-11-13,1.4
1984-11-14,4.4
1984-11-15,3.7
1984-11-16,5.1
1984-11-17,5.6
1984-11-18,3.2
1984-11-19,4.4
1984-11-20,4.3
1984-11-21,3.5
1984-11-22,1.1
1984-11-23,2.0
1984-11-24,0.8
1984-11-25,0.1
1984-11-26,4.2
1984-11-27,1.6
1984-11-28,-1.8
1984-11-29,0.1
1984-11-30,0.6
1984-12-01,-3.3
1984-12-02,1.3
1984-12-03,4.4
1984-12-04,1.7
1984-12-05,1.4
1984-12-06,1.9
1984-12-07,1.4
1984-12-08,1.6
1984-12-09,2.2
1984-12-10,2.0
1984-12-11,5.7
1984-12-12,1.4
1984-12-13,-1.2
1984-12-14,-0.6
1984-12-15,4.6
1984-12-16,-0.9
1984-12-17,-1.6
1984-12-18,-2.1
1984-12-19,-0.2
1984-12-20,1.2
1984-12-21,-0.9
1984-12-22,0.9
1984-12-23,-2.0
1984-12-24,-2.1
1984-12-25,-0.4
1984-12-26,-1.6
1984-12-27,0.1
1984-12-28,0.9
1984-12-29,1.4
1984-12-30,0.9
1984-12-31,-0.1
